sub	ses	task	acq	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
21712	2	rest	VARIANTObliquity	01	fsLR	91k	0.15217555323389992	0.15217555323389992	0.08918785378687905	0.5021046147203306	1.0944385456120689	1.0850833813784204	5	0	517	0.45968497372287154	0.19721266113308666
