sub	ses	task	acq	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
21623	2	rest	VARIANTObliquity	02	fsLR	91k	0.11548093297811707	0.11548093297811707	0.06595246088225708	0.4014851517359696	1.1277832658032045	1.1603842198364045	5	0	378	0.6471286720758844	0.28610648171147074
