sub	ses	task	acq	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
20812	3	rest	VARIANTObliquity	02	fsLR	91k	1.0634890960910184	1.0634890960910184	0.5681120713955146	7.967258756088787	1.140169732699809	1.1928135037937682	2	0	381	0.8191361374300099	0.35795759753849354
