sub	ses	task	acq	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
22473	2	rest	VARIANTObliquity	02	fsLR	91k	0.08090189794232192	0.08090189794232192	0.04366407182825781	0.1686853148441166	1.091763590793294	1.0796575053927098	4	0	379	0.24930778442967988	0.1393656562479578
