sub	ses	task	acq	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
22617	2	rest	VARIANTObliquity	02	fsLR	91k	0.11462446379257835	0.11462446379257835	0.07124632199595195	0.573722374222034	1.088500129610934	1.1118393153717485	6	0	377	0.7735072401308092	0.25744597397262703
