sub	ses	task	acq	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
22618	2	nback	VARIANTObliquity	01	fsLR	91k	0.10755073025415318	0.10755073025415318	0.060623203448241895	0.5595091646326371	1.109291592316699	1.1296821506928036	5	0	517	0.7840365930972027	0.008152833600571487
