sub	ses	task	acq	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
20259	3	rest	VARIANTObliquity	02	fsLR	91k	0.10224520113402663	0.10224520113402663	0.06204650529236739	0.5908896095756453	1.0690805855925098	1.0688996861244373	6	0	377	0.5536793386267805	0.19722845995241664
