sub	ses	task	acq	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
22045	2	rest	VARIANTObliquity	02	fsLR	91k	0.33923408021194373	0.33923408021194373	0.19000097468616828	2.534282728990416	1.157596338780572	1.1018534005147387	5	0	378	0.8659321626826778	0.6321069479966779
